"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
1,89,1998,"LIBERTY","Hinesville","13179","13179-02",""
1,89,1999,"LIBERTY","Hinesville Lodge 271","13179","13179-09",""
1,89,2000,"LIBERTY","Lewis Frasier School","13179","13179-11",""
1,89,2001,"LIBERTY","Liberty County Complex","13179","13179-03",""
1,89,2002,"LIBERTY","Lyman Hall School","13179","13179-10",""
1,89,2003,"LIBERTY","Memorial Dr East","13179","13179-12",""
1,89,2004,"LIBERTY","Riceboro Youth Center","13179","13179-01",""
1,89,2005,"LIBERTY","Town of Allenhurst","13179","13179-14",""
1,89,2006,"LIBERTY","Walthourville","13179","13179-04",""
1,90,2007,"LINCOLN","Bethany Church","13181","13181-4-A",""
1,90,2008,"LINCOLN","Faith Temple of Lincoln","13181","13181-3-A",""
1,90,2009,"LINCOLN","Lincoln Center","13181","13181-2",""
1,90,2010,"LINCOLN","Lincoln Club House","13181","13181-1-B",""
1,90,2011,"LINCOLN","Martins Crossroad","13181","13181-4-B",""
1,90,2012,"LINCOLN","Midway","13181","13181-1-A",""
1,90,2013,"LINCOLN","Tabernacle","13181","13181-3-B",""
1,91,2014,"LONG","Alma Flournoy","13183","13183-6",""
1,91,2015,"LONG","Beards Creek","13183","13183-1",""
1,91,2016,"LONG","Faith Baptist Annex","13183","13183-7",""
1,91,2017,"LONG","North Ludowici","13183","13183-4",""
1,91,2018,"LONG","Rye Patch/Oak Dale","13183","13183-2",""
1,91,2019,"LONG","South Ludowici","13183","13183-3",""
1,91,2020,"LONG","Tibet","13183","13183-5",""
1,92,2021,"LOWNDES","Clyattville","13185","13185-07",""
1,92,2022,"LOWNDES","Dasher","13185","13185-08",""
1,92,2023,"LOWNDES","Hahira Train Depot","13185","13185-01",""
1,92,2024,"LOWNDES","Jaycee Shack","13185","13185-11",""
1,92,2025,"LOWNDES","Mildred","13185","13185-06",""
1,92,2026,"LOWNDES","Mt Calvary","13185","13185-13",""
1,92,2027,"LOWNDES","Naylor","13185","13185-04",""
1,92,2028,"LOWNDES","Northgate Assembly","13185","13185-12",""
1,92,2029,"LOWNDES","Northside","13185","13185-03",""
1,92,2030,"LOWNDES","Rainwater","13185","13185-05",""
1,92,2031,"LOWNDES","S Lowndes","13185","13185-09",""
1,92,2032,"LOWNDES","Trinity","13185","13185-02",""
1,92,2033,"LOWNDES","VSU UC # 2","13185","13185-10",""
1,93,2034,"LUMPKIN","Dahlonega","13187","13187-DAHLONEGA (DA)",""
1,94,2035,"MACON","Ideal","13193","13193-1",""
1,94,2036,"MACON","Marshallville","13193","13193-3",""
1,94,2037,"MACON","Montezuma #4","13193","13193-4",""
1,94,2038,"MACON","Montezuma #5","13193","13193-5",""
1,94,2039,"MACON","Oglethorpe","13193","13193-2",""
1,95,2040,"MADISON","Colbert","13195","13195-COLBERT (COB)",""
1,95,2041,"MADISON","Collins","13195","13195-COLLINS (COL)",""
1,95,2042,"MADISON","Comer","13195","13195-COMER (COM)",""
1,95,2043,"MADISON","Danielsville","13195","13195-DANIELSVILLE (DAN)",""
1,95,2044,"MADISON","Fork","13195","13195-FORK (FOR)",""
1,95,2045,"MADISON","Harrison","13195","13195-HARRISON (HAR)",""
1,95,2046,"MADISON","Hull","13195","13195-HULL (HUL)",""
1,95,2047,"MADISON","Ila","13195","13195-ILA (ILA)",""
1,95,2048,"MADISON","Mill","13195","13195-MILL (MIL)",""
1,95,2049,"MADISON","Paoli","13195","13195-PAOLI (PAO)",""
1,95,2050,"MADISON","Pittman","13195","13195-PITTMAN (PIT)",""
1,95,2051,"MADISON","Poca","13195","13195-POCA (POC)",""
1,96,2052,"MARION","Brantley","13197","13197-BRANTLEY (948)",""
1,96,2053,"MARION","Buena Vista","13197","13197-BUENA VISTA (807)",""
1,96,2054,"MARION","Fort Perry","13197","13197-FORT PERRY (955)",""
1,96,2055,"MARION","Pineknot","13197","13197-PINENUT (339)",""
1,96,2056,"MARION","Tazewell","13197","13197-TACEWELL (808)",""
1,97,2057,"MCDUFFIE","131","13189","13189-131",""
1,97,2058,"MCDUFFIE","132","13189","13189-132",""
1,97,2059,"MCDUFFIE","133A","13189","13189-133A",""
1,97,2060,"MCDUFFIE","133B","13189","13189-133B",""
1,97,2061,"MCDUFFIE","134","13189","13189-134",""
1,97,2062,"MCDUFFIE","135","13189","13189-135",""
1,97,2063,"MCDUFFIE","136","13189","13189-136",""
1,97,2064,"MCDUFFIE","137","13189","13189-137",""
1,97,2065,"MCDUFFIE","139","13189","13189-139",""
1,98,2066,"MCINTOSH","Crescent","13191","13191-CRESCENT DIST 3 (1515)",""
1,98,2067,"MCINTOSH","Darien","13191","13191-DARIEN DIST 1 (1771)",""
1,98,2068,"MCINTOSH","North Darien","13191","13191-NORTH BARRION DIST 2 (271)",""
1,98,2069,"MCINTOSH","Sapelo Island","13191","13191-SAPELO DIST 3 (1312)",""
1,98,2070,"MCINTOSH","South Newport","13191","13191-SOUTH NEWPORT DIST 4 (22)",""
1,98,2071,"MCINTOSH","Townsend","13191","13191-TOWNSEND DIST 4 (1480)",""
1,99,2072,"MERIWETHER","Alvaton","13199","13199-08",""
1,99,2073,"MERIWETHER","Chalybeate","13199","13199-01",""
1,99,2074,"MERIWETHER","Cove","13199","13199-14",""
1,99,2075,"MERIWETHER","Durand","13199","13199-12",""
1,99,2076,"MERIWETHER","Gay","13199","13199-09",""
1,99,2077,"MERIWETHER","Gill I","13199","13199-02",""
1,99,2078,"MERIWETHER","Gill II","13199","13199-03",""
1,99,2079,"MERIWETHER","Greenville","13199","13199-05",""
1,99,2080,"MERIWETHER","Lone Oak","13199","13199-06",""
1,99,2081,"MERIWETHER","Luthersville","13199","13199-07",""
1,99,2082,"MERIWETHER","Odessadale","13199","13199-04",""
1,99,2083,"MERIWETHER","Raleigh","13199","13199-13",""
1,99,2084,"MERIWETHER","Warm Springs","13199","13199-11",""
1,99,2085,"MERIWETHER","Woodbury","13199","13199-10",""
1,100,2086,"MILLER","Colquitt-Miller","13201","13201-1",""
1,101,2087,"MITCHELL","Baconton","13205","13205-BA",""
1,101,2088,"MITCHELL","Branchville","13205","13205-BV",""
1,101,2089,"MITCHELL","Camilla North","13205","13205-CN",""
1,101,2090,"MITCHELL","Camilla South","13205","13205-CS",""
1,101,2091,"MITCHELL","Cotton","13205","13205-CT",""
1,101,2092,"MITCHELL","Hinsonton","13205","13205-HI",""
1,101,2093,"MITCHELL","Hopeful","13205","13205-HF",""
1,101,2094,"MITCHELL","Lester","13205","13205-LS",""
1,101,2095,"MITCHELL","Pebble City","13205","13205-PC",""
1,101,2096,"MITCHELL","Pelham","13205","13205-PE",""
1,101,2097,"MITCHELL","Sale City","13205","13205-SC",""
1,102,2098,"MONROE","Bentons","13207","13207-01",""
1,102,2099,"MONROE","Brantleys","13207","13207-02",""
1,102,2100,"MONROE","Burgays","13207","13207-03",""
1,102,2101,"MONROE","Cabaniss","13207","13207-04",""
1,102,2102,"MONROE","Cox","13207","13207-05",""
1,102,2103,"MONROE","Culloden","13207","13207-06",""
1,102,2104,"MONROE","Dillards","13207","13207-07",""
1,102,2105,"MONROE","Evers","13207","13207-08",""
1,102,2106,"MONROE","Forsyth","13207","13207-09",""
1,102,2107,"MONROE","High Falls","13207","13207-10",""
1,102,2108,"MONROE","Kelseys","13207","13207-11",""
1,102,2109,"MONROE","Middlebrooks","13207","13207-12",""
1,102,2110,"MONROE","Proctors","13207","13207-13",""
1,102,2111,"MONROE","Russellville","13207","13207-14",""
1,103,2112,"MONTGOMERY","Ailey","13209","13209-01",""
1,103,2113,"MONTGOMERY","Alston","13209","13209-02",""
1,103,2114,"MONTGOMERY","Higgston","13209","13209-03",""
1,103,2115,"MONTGOMERY","Kibbee","13209","13209-04",""
1,103,2116,"MONTGOMERY","Mount Vernon","13209","13209-05",""
1,103,2117,"MONTGOMERY","Tarrytown","13209","13209-06",""
1,103,2118,"MONTGOMERY","Uvalda","13209","13209-07",""
1,104,2119,"MORGAN","Beth/Springfield","13211","13211-03",""
1,104,2120,"MORGAN","Central Morgan","13211","13211-04",""
1,104,2121,"MORGAN","Clacks Chapel","13211","13211-05",""
1,104,2122,"MORGAN","East Morgan","13211","13211-02",""
1,104,2123,"MORGAN","North Morgan","13211","13211-07",""
1,104,2124,"MORGAN","Northeast Morgan","13211","13211-01",""
1,104,2125,"MORGAN","West Morgan","13211","13211-06",""
1,105,2126,"MURRAY","Carters-Doolittle","13213","13213-CARTERS DOOLITTLE (872)",""
1,105,2127,"MURRAY","McDonald","13213","13213-MCDONALD (1013)",""
1,105,2128,"MURRAY","North","13213","13213-NORTH (874)",""
1,105,2129,"MURRAY","Shuck Pen","13213","13213-SHUCKPEN (1039)",""
1,105,2130,"MURRAY","Southwest","13213","13213-SOUTHWEST (1291)",""
1,105,2131,"MURRAY","Spring Place","13213","13213-SPRING PLACE (1895)",""
1,105,2132,"MURRAY","Town","13213","13213-TOWN (824)",""
1,106,2133,"MUSCOGEE","Britt David","13215","13215-104",""
1,106,2134,"MUSCOGEE","Canaan","13215","13215-115",""
1,106,2135,"MUSCOGEE","Carver/Mack","13215","13215-102",""
1,106,2136,"MUSCOGEE","Columbus Tech","13215","13215-107",""
1,106,2137,"MUSCOGEE","Cornerstone","13215","13215-106",""
1,106,2138,"MUSCOGEE","Cusseta Rd","13215","13215-110",""
1,106,2139,"MUSCOGEE","Edgewood Baptist","13215","13215-126",""
1,106,2140,"MUSCOGEE","Epworth UMC","13215","13215-124",""
1,106,2141,"MUSCOGEE","Faith Tabernacle","13215","13215-114",""
1,106,2142,"MUSCOGEE","First African","13215","13215-122",""
1,106,2143,"MUSCOGEE","Gentian/Reese","13215","13215-117",""
1,106,2144,"MUSCOGEE","Holsey/Buena Vista","13215","13215-116",""
1,106,2145,"MUSCOGEE","Marianna Gallops","13215","13215-125",""
1,106,2146,"MUSCOGEE","Moon/Morningside","13215","13215-119",""
1,106,2147,"MUSCOGEE","Mt Pilgrim","13215","13215-113",""
1,106,2148,"MUSCOGEE","Our Lady of Lourdes","13215","13215-112",""
1,106,2149,"MUSCOGEE","Psalmond/Mathews","13215","13215-127",""
1,106,2150,"MUSCOGEE","Salvation Army","13215","13215-121",""
1,106,2151,"MUSCOGEE","St Andrews/Midland","13215","13215-120",""
1,106,2152,"MUSCOGEE","St John/Belvedere","13215","13215-103",""
1,106,2153,"MUSCOGEE","St Mark/Heiferhorn","13215","13215-108",""
1,106,2154,"MUSCOGEE","St Paul/Clubview","13215","13215-118",""
1,106,2155,"MUSCOGEE","St Peter","13215","13215-105",""
1,106,2156,"MUSCOGEE","Wynnbrook","13215","13215-109",""
1,106,2157,"MUSCOGEE","Wynnton/Britt","13215","13215-101",""
1,107,2158,"NEWTON","Alcovy","13217","13217-04",""
1,107,2159,"NEWTON","Almon","13217","13217-03",""
1,107,2160,"NEWTON","Beaverdam","13217","13217-13",""
1,107,2161,"NEWTON","Brewers","13217","13217-06",""
1,107,2162,"NEWTON","Brick Store","13217","13217-07",""
1,107,2163,"NEWTON","Buck Creek","13217","13217-19",""
1,107,2164,"NEWTON","Cedar Shoals","13217","13217-08",""
1,107,2165,"NEWTON","City Pond","13217","13217-01",""
1,107,2166,"NEWTON","Covington Mills","13217","13217-05",""
1,107,2167,"NEWTON","Crowell","13217","13217-24",""
1,107,2168,"NEWTON","Downs","13217","13217-10",""
1,107,2169,"NEWTON","Fairview","13217","13217-23",""
1,107,2170,"NEWTON","Gum Creek","13217","13217-12",""
1,107,2171,"NEWTON","Hub","13217","13217-25",""
1,107,2172,"NEWTON","Leguinn","13217","13217-14",""
1,107,2173,"NEWTON","Livingston","13217","13217-09",""
1,107,2174,"NEWTON","Mansfield","13217","13217-15",""
1,107,2175,"NEWTON","Newborn","13217","13217-16",""
1,107,2176,"NEWTON","Oxford","13217","13217-17",""
1,107,2177,"NEWTON","Rocky Plains","13217","13217-18",""
1,107,2178,"NEWTON","Stansells","13217","13217-20",""
1,107,2179,"NEWTON","Town","13217","13217-02",""
1,108,2180,"OCONEE","Antioch","13219","13219-03",""
1,108,2181,"OCONEE","Bishop","13219","13219-05",""
1,108,2182,"OCONEE","Bogart","13219","13219-09",""
1,108,2183,"OCONEE","City Hall","13219","13219-01",""
1,108,2184,"OCONEE","Civic Center","13219","13219-12",""
1,108,2185,"OCONEE","Colham Ferry","13219","13219-02",""
1,108,2186,"OCONEE","Dark Corner","13219","13219-08",""
1,108,2187,"OCONEE","East Oconee","13219","13219-11",""
1,108,2188,"OCONEE","Farmington","13219","13219-04",""
1,108,2189,"OCONEE","High Shoals","13219","13219-06",""
1,108,2190,"OCONEE","Marswood Hall","13219","13219-10",""
1,108,2191,"OCONEE","North Oconee","13219","13219-07",""
1,109,2192,"OGLETHORPE","Beaverdam","13221","13221-BEAVERDAM (BV)",""
1,109,2193,"OGLETHORPE","Crawford","13221","13221-CRAWFORD (CR)",""
1,109,2194,"OGLETHORPE","Lexington","13221","13221-LEXINGTON (LX)",""
1,110,2195,"PAULDING","Beulahland Baptist Church","13223","13223-16",""
1,110,2196,"PAULDING","Burnt Hickory Park","13223","13223-01",""
1,110,2197,"PAULDING","Crossroads Library","13223","13223-02",""
1,110,2198,"PAULDING","D Wright Innovation Ctr","13223","13223-11",""
1,110,2199,"PAULDING","Dobbins Middle School","13223","13223-19",""
1,110,2200,"PAULDING","Events Place","13223","13223-09",""
1,110,2201,"PAULDING","Legacy Bapt Church","13223","13223-06",""
1,110,2202,"PAULDING","Mulberry Rock Park","13223","13223-15",""
1,110,2203,"PAULDING","Nebo Elem School","13223","13223-13",""
1,110,2204,"PAULDING","Paulding County Airport","13223","13223-17",""
1,110,2205,"PAULDING","Paulding Sr Center","13223","13223-05",""
1,110,2206,"PAULDING","Picketts Mill Baptist Church","13223","13223-18",""
1,110,2207,"PAULDING","Poplar Sprgs Bapt Church","13223","13223-10",""
1,110,2208,"PAULDING","Russom Elementary","13223","13223-04",""
1,110,2209,"PAULDING","Shelton Elementary","13223","13223-03",""
1,110,2210,"PAULDING","Taylor Farm Park","13223","13223-12",""
1,110,2211,"PAULDING","Watson Govt Cmplx","13223","13223-07",""
1,110,2212,"PAULDING","West Ridge Church","13223","13223-08",""
1,110,2213,"PAULDING","White Oak Park","13223","13223-14",""
1,111,2214,"PEACH","Byron 1","13225","13225-BYRON 1 (B1)",""
1,111,2215,"PEACH","Byron 2","13225","13225-BYRON 2 (B2)",""
1,111,2216,"PEACH","Claude","13225","13225-CLAUDE (C1)",""
1,111,2217,"PEACH","Fort Valley 1","13225","13225-FORT VALLEY 1 (F1)",""
1,111,2218,"PEACH","Fort Valley 2","13225","13225-FORT VALLEY 2 (F2)",""
1,111,2219,"PEACH","Fort Valley 3","13225","13225-FORT VALLEY 3 (F3)",""
1,111,2220,"PEACH","Powersville","13225","13225-POWERSVILLE (P1)",""
1,112,2221,"PICKENS","Appalachian","13227","13227-11",""
1,112,2222,"PICKENS","Hill","13227","13227-02",""
1,112,2223,"PICKENS","Hinton","13227","13227-03",""
1,112,2224,"PICKENS","Jasper","13227","13227-08",""
1,112,2225,"PICKENS","Jerusalem","13227","13227-04",""
1,112,2226,"PICKENS","Ludville","13227","13227-05",""
1,112,2227,"PICKENS","Nelson","13227","13227-06",""
1,112,2228,"PICKENS","Refuge","13227","13227-12",""
1,112,2229,"PICKENS","Sharptop","13227","13227-10",""
1,112,2230,"PICKENS","Talking Rock","13227","13227-07",""
1,112,2231,"PICKENS","Tate","13227","13227-09",""
1,112,2232,"PICKENS","Yellow Creek","13227","13227-01",""
1,113,2233,"PIERCE","Alabaha","13229","13229-ALABAHA (4C)",""
1,113,2234,"PIERCE","Blackshear","13229","13229-BLACKSHEAR (0002)",""
1,113,2235,"PIERCE","Hacklebarney-Cason","13229","13229-HACKLEBARNEY/CASON (0001)",""
1,113,2236,"PIERCE","Mershon","13229","13229-MERSHON (4B)",""
1,113,2237,"PIERCE","Otter Creek","13229","13229-OTTER CREEK (3B)",""
1,113,2238,"PIERCE","Patterson","13229","13229-PATTERSON (4A)",""
1,113,2239,"PIERCE","St Johns-Blackshear","13229","13229-ST JOHNS/BLACKSHEAR (3A)",""
1,113,2240,"PIERCE","Sunset-Sweat","13229","13229-SUNSET/SWEAT (4D)",""
1,114,2241,"PIKE","Concord","13231","13231-1",""
1,114,2242,"PIKE","Hollonville","13231","13231-2",""
1,114,2243,"PIKE","Lifsey Springs","13231","13231-6",""
1,114,2244,"PIKE","Meansville","13231","13231-3",""
1,114,2245,"PIKE","Molena","13231","13231-4",""
1,114,2246,"PIKE","Second District","13231","13231-5",""
1,114,2247,"PIKE","Williamson","13231","13231-7",""
1,114,2248,"PIKE","Zebulon","13231","13231-8",""
1,115,2249,"POLK","Aragon","13233","13233-1",""
1,115,2250,"POLK","Blooming Grove","13233","13233-2",""
1,115,2251,"POLK","Cedartown","13233","13233-3",""
1,115,2252,"POLK","Fish Creek","13233","13233-4",""
1,115,2253,"POLK","Lake Creek","13233","13233-5",""
1,115,2254,"POLK","Rockmart","13233","13233-6",""
1,115,2255,"POLK","Youngs Grove","13233","13233-7",""
1,116,2256,"PULASKI","Courthouse Annex","13235","13235-ANNEX",""
1,117,2257,"PUTNAM","101","13237","13237-101",""
1,117,2258,"PUTNAM","104","13237","13237-104",""
1,117,2259,"PUTNAM","105","13237","13237-105",""
1,117,2260,"PUTNAM","106","13237","13237-106",""
1,117,2261,"PUTNAM","107","13237","13237-107",""
1,118,2262,"QUITMAN","Georgetown","13239","13239-GEORGETOWN",""
1,118,2263,"QUITMAN","Morris","13239","13239-MORRIS",""
1,119,2264,"RABUN","Rabun County","13241","13241-RABUN",""
1,120,2265,"RANDOLPH","Benevolence","13243","13243-566",""
1,120,2266,"RANDOLPH","Coleman","13243","13243-131",""
1,120,2267,"RANDOLPH","Cuthbert","13243","13243-718B",""
1,120,2268,"RANDOLPH","Cuthbert-Courthouse","13243","13243-718A",""
1,120,2269,"RANDOLPH","Shellman","13243","13243-334",""
1,120,2270,"RANDOLPH","Springvale","13243","13243-954",""
1,121,2271,"RICHMOND","101","13245","13245-101",""
1,121,2272,"RICHMOND","102","13245","13245-102",""
1,121,2273,"RICHMOND","103","13245","13245-103",""
1,121,2274,"RICHMOND","104","13245","13245-104",""
1,121,2275,"RICHMOND","105","13245","13245-105",""
1,121,2276,"RICHMOND","106","13245","13245-106",""
1,121,2277,"RICHMOND","107","13245","13245-107",""
1,121,2278,"RICHMOND","108","13245","13245-108",""
1,121,2279,"RICHMOND","109","13245","13245-109",""
1,121,2280,"RICHMOND","111","13245","13245-111",""
1,121,2281,"RICHMOND","112","13245","13245-112",""
1,121,2282,"RICHMOND","114","13245","13245-114",""
1,121,2283,"RICHMOND","115","13245","13245-115",""
1,121,2284,"RICHMOND","201","13245","13245-201",""
1,121,2285,"RICHMOND","202","13245","13245-202",""
1,121,2286,"RICHMOND","203","13245","13245-203",""
1,121,2287,"RICHMOND","204","13245","13245-204",""
1,121,2288,"RICHMOND","207","13245","13245-207",""
1,121,2289,"RICHMOND","208","13245","13245-208",""
1,121,2290,"RICHMOND","210","13245","13245-210",""
1,121,2291,"RICHMOND","301","13245","13245-301",""
1,121,2292,"RICHMOND","302","13245","13245-302",""
1,121,2293,"RICHMOND","303","13245","13245-303",""
1,121,2294,"RICHMOND","304","13245","13245-304",""
1,121,2295,"RICHMOND","305","13245","13245-305",""
1,121,2296,"RICHMOND","306","13245","13245-306",""
1,121,2297,"RICHMOND","307","13245","13245-307",""
1,121,2298,"RICHMOND","308","13245","13245-308",""
1,121,2299,"RICHMOND","309","13245","13245-309",""
1,121,2300,"RICHMOND","310","13245","13245-310",""
1,121,2301,"RICHMOND","401","13245","13245-401",""
1,121,2302,"RICHMOND","402","13245","13245-402",""
1,121,2303,"RICHMOND","404","13245","13245-404",""
1,121,2304,"RICHMOND","405","13245","13245-405",""
1,121,2305,"RICHMOND","406","13245","13245-406",""
1,121,2306,"RICHMOND","501","13245","13245-501",""
1,121,2307,"RICHMOND","502","13245","13245-502",""
1,121,2308,"RICHMOND","503","13245","13245-503",""
1,121,2309,"RICHMOND","504","13245","13245-504",""
1,121,2310,"RICHMOND","506","13245","13245-506",""
1,121,2311,"RICHMOND","507","13245","13245-507",""
1,121,2312,"RICHMOND","509","13245","13245-509",""
1,121,2313,"RICHMOND","601","13245","13245-601",""
1,121,2314,"RICHMOND","603","13245","13245-603",""
1,121,2315,"RICHMOND","604","13245","13245-604",""
1,121,2316,"RICHMOND","605","13245","13245-605",""
1,121,2317,"RICHMOND","607","13245","13245-607",""
1,121,2318,"RICHMOND","608","13245","13245-608",""
1,121,2319,"RICHMOND","701","13245","13245-701",""
1,121,2320,"RICHMOND","702","13245","13245-702",""
1,121,2321,"RICHMOND","703","13245","13245-703",""
1,121,2322,"RICHMOND","705","13245","13245-705",""
1,121,2323,"RICHMOND","706","13245","13245-706",""
1,121,2324,"RICHMOND","707","13245","13245-707",""
1,121,2325,"RICHMOND","708","13245","13245-708",""
1,121,2326,"RICHMOND","709","13245","13245-709",""
1,121,2327,"RICHMOND","801","13245","13245-801",""
1,121,2328,"RICHMOND","801B","13245","13245-801B",""
1,121,2329,"RICHMOND","802","13245","13245-802",""
1,121,2330,"RICHMOND","803","13245","13245-803",""
1,121,2331,"RICHMOND","804","13245","13245-804",""
1,121,2332,"RICHMOND","804H","13245","13245-804H",""
1,121,2333,"RICHMOND","805","13245","13245-805",""
1,121,2334,"RICHMOND","806","13245","13245-806",""
1,121,2335,"RICHMOND","807","13245","13245-807",""
1,121,2336,"RICHMOND","808","13245","13245-808",""
1,121,2337,"RICHMOND","809","13245","13245-809",""
1,121,2338,"RICHMOND","810","13245","13245-810",""
1,122,2339,"ROCKDALE","BA","13247","13247-BARKSDALE (BA)",""
1,122,2340,"ROCKDALE","BT","13247","13247-BETHEL (BT)",""
1,122,2341,"ROCKDALE","CO","13247","13247-CONYERS (CO)",""
1,122,2342,"ROCKDALE","FI","13247","13247-FIELDSTONE (FI)",""
1,122,2343,"ROCKDALE","FS","13247","13247-FLAT SHOALS (FS)",""
1,122,2344,"ROCKDALE","HC","13247","13247-HONEY CREEK (HC)",""
1,122,2345,"ROCKDALE","HI","13247","13247-HIGHTOWER (HI)",""
1,122,2346,"ROCKDALE","LA","13247","13247-THE LAKES (LA)",""
1,122,2347,"ROCKDALE","LO","13247","13247-LORRAINE (LO)",""
1,122,2348,"ROCKDALE","MA","13247","13247-MAGNET (MA)",""
1,122,2349,"ROCKDALE","MI","13247","13247-MILSTEAD (MI)",""
1,122,2350,"ROCKDALE","OT","13247","13247-OLDE TOWNE (OT)",""
1,122,2351,"ROCKDALE","RO","13247","13247-ROCKDALE (RO)",""
1,122,2352,"ROCKDALE","SM","13247","13247-SMYRNA (SM)",""
1,122,2353,"ROCKDALE","SP","13247","13247-ST PIUS (SP)",""
1,122,2354,"ROCKDALE","ST","13247","13247-STANTON (ST)",""
1,123,2355,"SCHLEY","Precinct One","13249","13249-PCT 1",""
1,124,2356,"SCREVEN","Bay Branch","13251","13251-06",""
1,124,2357,"SCREVEN","Cooperville Fire Station","13251","13251-12",""
1,124,2358,"SCREVEN","Greenhill Church","13251","13251-09",""
1,124,2359,"SCREVEN","Hiltonia","13251","13251-07",""
1,124,2360,"SCREVEN","Hunters","13251","13251-02",""
1,124,2361,"SCREVEN","Jackson Fire Station","13251","13251-11",""
1,124,2362,"SCREVEN","Jenk Hill Fire Sta","13251","13251-04",""
1,124,2363,"SCREVEN","Newington","13251","13251-03",""
1,124,2364,"SCREVEN","Rocky Ford","13251","13251-05",""
1,124,2365,"SCREVEN","Screven Rec Dept","13251","13251-08",""
1,124,2366,"SCREVEN","Sr Citizens Center","13251","13251-10",""
1,124,2367,"SCREVEN","Sylvania","13251","13251-01",""
1,125,2368,"SEMINOLE","Precinct 1","13253","13253-1",""
1,125,2369,"SEMINOLE","Precinct 2","13253","13253-2",""
1,125,2370,"SEMINOLE","Precinct 3","13253","13253-3",""
1,125,2371,"SEMINOLE","Precinct 4","13253","13253-4",""
1,125,2372,"SEMINOLE","Precinct 5","13253","13253-5",""
1,126,2373,"SPALDING","01","13255","13255-01",""
1,126,2374,"SPALDING","02","13255","13255-02",""
1,126,2375,"SPALDING","03","13255","13255-03",""
1,126,2376,"SPALDING","05","13255","13255-05",""
1,126,2377,"SPALDING","06","13255","13255-06",""
1,126,2378,"SPALDING","07","13255","13255-07",""
1,126,2379,"SPALDING","08","13255","13255-08",""
1,126,2380,"SPALDING","09","13255","13255-09",""
1,126,2381,"SPALDING","10","13255","13255-10",""
1,126,2382,"SPALDING","11","13255","13255-11",""
1,126,2383,"SPALDING","12","13255","13255-12",""
1,126,2384,"SPALDING","13","13255","13255-13",""
1,126,2385,"SPALDING","14","13255","13255-14",""
1,126,2386,"SPALDING","16","13255","13255-16",""
1,126,2387,"SPALDING","17","13255","13255-17",""
1,126,2388,"SPALDING","19","13255","13255-19",""
1,126,2389,"SPALDING","20","13255","13255-20",""
1,126,2390,"SPALDING","21","13255","13255-21",""
1,127,2391,"STEPHENS","Senior Center","13257","13257-SC1",""
1,128,2392,"STEWART","Louvale","13259","13259-04",""
1,128,2393,"STEWART","Lumpkin","13259","13259-05",""
1,128,2394,"STEWART","Omaha","13259","13259-06",""
1,128,2395,"STEWART","Richland","13259","13259-02",""
1,129,2396,"SUMTER","Agri-Center","13261","13261-AG CENTER (W-27)",""
1,129,2397,"SUMTER","Airport","13261","13261-AIRPORT (E-27)",""
1,129,2398,"SUMTER","Andersonville","13261","13261-29",""
1,129,2399,"SUMTER","Browns Mill","13261","13261-28",""
1,129,2400,"SUMTER","Concord","13261","13261-CONCORD (N-26)",""
1,129,2401,"SUMTER","GSW Conf Center","13261","13261-GSW (C2-27)",""
1,129,2402,"SUMTER","Leslie","13261","13261-15",""
1,129,2403,"SUMTER","Plains","13261","13261-PLAINS (O-26)",""
1,129,2404,"SUMTER","Rec Dept","13261","13261-REC DEPT (C3-27)",""
1,129,2405,"SUMTER","Reese Park","13261","13261-REESE PARK (C1-27)",""
1,129,2406,"SUMTER","Thompson","13261","13261-17",""
1,130,2407,"TALBOT","Box Springs","13263","13263-6",""
1,130,2408,"TALBOT","Flint Hill","13263","13263-8",""
1,130,2409,"TALBOT","Geneva","13263","13263-4",""
1,130,2410,"TALBOT","Junction City","13263","13263-3",""
1,130,2411,"TALBOT","ONeal","13263","13263-1",""
1,130,2412,"TALBOT","Talbotton","13263","13263-5",""
1,130,2413,"TALBOT","Valley","13263","13263-2",""
1,131,2414,"TALIAFERRO","Crawfordville","13265","13265-CRAWFORDVILLE (601)",""
1,131,2415,"TALIAFERRO","Sharon","13265","13265-SHARON (172)",""
1,132,2416,"TATTNALL","Cobbtown","13267","13267-01",""
1,132,2417,"TATTNALL","Collins","13267","13267-03",""
1,132,2418,"TATTNALL","District II","13267","13267-05",""
1,132,2419,"TATTNALL","District IV","13267","13267-08",""
1,132,2420,"TATTNALL","District V","13267","13267-09",""
1,132,2421,"TATTNALL","East Glennville","13267","13267-07",""
1,132,2422,"TATTNALL","Manassas","13267","13267-04",""
1,132,2423,"TATTNALL","Shiloh","13267","13267-10",""
1,133,2424,"TAYLOR","Precinct 1","13269","13269-BUTLER FIRE STATION (1)",""
1,133,2425,"TAYLOR","Precinct 5","13269","13269-TAYLOR CO COURTHOUSE (5)",""
1,133,2426,"TAYLOR","Precinct 6","13269","13269-REYNOLDS NATL GUARD ARMORY (6)",""
1,134,2427,"TELFAIR","Helena","13271","13271-HELENA (HE)",""
1,134,2428,"TELFAIR","Jacksonville","13271","13271-JACKSONVILLE (JA)",""
1,134,2429,"TELFAIR","Lumber-City","13271","13271-LUMBER CITY (LU)",""
